Nothing
45, 0, 0, 44, 10, 0, 111, 2, 2, 
46, 0, 0, 61, 7, 0, 107, 2, 2, 
47, 0, 0, 63, 11, 0, 105, 2, 2, 
48, 0, 0, 47, 9, 0, 102, 2, 2, 
49, 0, 0, 63, 10, 0, 105, 2, 2, 
50, 0, 0, 82, 7, 0, 107, 2, 2, 
Nothing
1, 4, 9, 0, 10, 0, 92, 2, 2, 
2, 1, 4, 0, 10, 0, 93, 2, 2, 
3, 4, 4, 0, 9, 0, 94, 2, 2, 
4, 1, 0, 0, 11, 0, 92, 2, 2, 
5, 1, 6, 0, 11, 0, 93, 2, 2, 
6, 1, 6, 0, 11, 0, 93, 2, 2, 
7, 2, 11, 0, 11, 0, 93, 2, 2, 
8, 0, 4, 0, 11, 0, 93, 2, 2, 
9, 0, 8, 0, 10, 0, 93, 2, 2, 
10, 6, 12, 1, 9, 0, 94, 2, 2, 
11, 0, 0, 0, 9, 0, 93, 2, 2, 
12, 0, 0, 0, 11, 0, 91, 2, 2, 
13, 0, 8, 0, 12, 0, 92, 2, 2, 
14, 1, 9, 2, 12, 0, 93, 2, 2, 
15, 0, 12, 0, 12, 0, 94, 2, 2, 
16, 4, 13, 2, 11, 0, 95, 2, 2, 
17, 4, 13, 2, 11, 0, 95, 2, 2, 
18, 0, 7, 0, 10, 0, 94, 2, 2, 
19, 2, 11, 0, 11, 0, 92, 2, 2, 
20, 0, 12, 0, 11, 0, 92, 2, 2, 
21, 0, 13, 0, 12, 0, 92, 2, 2, 
22, 0, 17, 0, 12, 0, 91, 2, 2, 
23, 0, 21, 0, 12, 0, 92, 2, 2, 
24, 5, 26, 0, 10, 0, 94, 2, 2, 
25, 0, 21, 0, 8, 0, 96, 2, 2, 
26, 0, 14, 0, 8, 0, 96, 2, 2, 
27, 3, 14, 0, 7, 0, 96, 2, 2, 
28, 6, 9, 0, 8, 0, 95, 2, 2, 
29, 3, 7, 0, 10, 0, 93, 2, 2, 
30, 4, 12, 5, 11, 0, 92, 2, 2, 
31, 6, 13, 8, 9, 0, 94, 2, 2, 
32, 6, 3, 0, 18, 0, 88, 2, 2, 
33, 4, 25, 0, 22, 0, 85, 2, 2, 
34, 16, 38, 0, 18, 0, 90, 2, 2, 
35, 0, 45, 0, 13, 0, 93, 2, 2, 
36, 1, 23, 0, 0, 0, 103, 2, 2, 
37, 0, 10, 0, 0, 0, 102, 2, 2, 
38, 5, 4, 0, 1, 0, 100, 2, 2, 
39, 2, 0, 0, 2, 0, 97, 2, 2, 
40, 5, 1, 14, 5, 0, 96, 2, 2, 
41, 5, 1, 23, 6, 0, 95, 2, 2, 
42, 4, 1, 27, 7, 0, 95, 2, 2, 
43, 3, 0, 27, 7, 0, 96, 2, 2, 
44, 2, 0, 26, 8, 0, 96, 2, 2, 
45, 0, 0, 23, 9, 0, 95, 2, 2, 
46, 3, 0, 20, 7, 0, 97, 2, 2, 
47, 0, 0, 14, 8, 0, 94, 2, 2, 
48, 0, 0, 13, 9, 0, 94, 2, 2, 
49, 0, 0, 12, 10, 0, 93, 2, 2, 
50, 0, 0, 16, 9, 0, 94, 2, 2, 
Strange
1, 18, 57, 0, 11, 0, 105, 2, 2, 
2, 32, 45, 0, 3, 0, 111, 2, 2, 
3, 3, 11, 0, 0, 0, 109, 2, 2, 
4, 3, 0, 0, 0, 0, 107, 2, 2, 
5, 9, 0, 0, 0, 0, 104, 2, 2, 
6, 0, 0, 0, 3, 0, 102, 2, 2, 
7, 3, 9, 0, 4, 0, 104, 2, 2, 
8, 3, 10, 3, 5, 0, 105, 2, 2, 
9, 3, 10, 3, 5, 0, 105, 2, 2, 
10, 0, 15, 1, 8, 0, 108, 2, 2, 
11, 12, 12, 0, 8, 0, 109, 2, 2, 
12, 0, 4, 0, 7, 0, 109, 2, 2, 
13, 10, 2, 0, 9, 0, 108, 2, 2, 
14, 16, 7, 0, 9, 0, 109, 2, 2, 
15, 24, 5, 0, 19, 0, 106, 2, 2, 
16, 130, 19, 0, 30, 0, 111, 2, 2, 
17, 227, 0, 0, 73, 0, 131, 2, 2, 
18, 330, 0, 0, 85, 0, 144, 1, 1, 
19, 529, 0, 0, 36, 52, 118, 0, 1, 
20, 589, 51, 0, 0, 98, 166, 0, 0, 
21, 435, 0, 107, 0, 139, 144, 0, 0, 
22, 82, 0, 336, 0, 89, 84, 0, 0, 
23, 0, 0, 347, 0, 32, 53, 0, 0, 
24, 0, 0, 288, 0, 0, 25, 0, 0, 
25, 49, 0, 221, 0, 0, 14, 0, 0, 
26, 0, 187, 143, 96, 0, 0, 0, 0, 
27, 0, 241, 0, 205, 0, 118, 0, 0, 
28, 0, 56, 0, 156, 12, 234, 0, 0, 
29, 0, 0, 0, 133, 107, 236, 0, 0, 
30, 84, 0, 0, 46, 146, 230, 0, 0, 
31, 114, 0, 0, 0, 139, 156, 0, 0, 
32, 116, 0, 48, 0, 98, 111, 0, 0, 
33, 114, 0, 131, 0, 59, 77, 0, 0, 
34, 84, 0, 170, 0, 19, 46, 0, 0, 
35, 75, 142, 241, 27, 0, 0, 0, 0, 
36, 0, 182, 222, 94, 0, 0, 0, 0, 
37, 0, 182, 222, 94, 0, 0, 0, 0, 
38, 0, 291, 198, 115, 0, 38, 0, 0, 
39, 0, 255, 0, 138, 0, 103, 0, 0, 
40, 0, 292, 0, 136, 0, 165, 0, 0, 
41, 0, 204, 0, 91, 0, 216, 0, 0, 
42, 0, 0, 0, 70, 35, 211, 0, 0, 
43, 0, 0, 0, 42, 28, 181, 0, 0, 
44, 13, 0, 0, 25, 22, 104, 0, 0, 
45, 43, 0, 0, 35, 24, 97, 0, 0, 
46, 30, 0, 0, 47, 21, 97, 0, 0, 
47, 64, 0, 6, 52, 25, 97, 0, 0, 
48, 53, 0, 38, 58, 23, 98, 0, 0, 
49, 46, 0, 59, 65, 12, 97, 0, 0, 
50, 51, 0, 60, 69, 9, 92, 0, 0, 
Spider
1, 0, 19, 4, 37, 0, 86, 1, 1, 
2, 17, 0, 0, 30, 0, 100, 1, 1, 
3, 0, 0, 0, 35, 0, 90, 1, 1, 
4, 0, 0, 0, 35, 0, 87, 1, 1, 
5, 2, 0, 1, 36, 0, 86, 1, 1, 
6, 7, 27, 7, 37, 0, 93, 1, 1, 
7, 10, 7, 0, 30, 0, 102, 1, 1, 
8, 10, 0, 0, 32, 0, 92, 1, 1, 
9, 0, 0, 0, 36, 0, 85, 1, 1, 
10, 10, 17, 7, 40, 0, 92, 1, 1, 
11, 8, 13, 0, 33, 0, 101, 1, 1, 
12, 8, 0, 0, 35, 0, 92, 1, 1, 
13, 5, 0, 0, 33, 0, 94, 1, 1, 
14, 0, 0, 0, 37, 0, 86, 1, 1, 
15, 0, 15, 14, 39, 0, 90, 1, 1, 
16, 0, 4, 5, 38, 0, 95, 1, 1, 
17, 0, 4, 5, 38, 0, 95, 1, 1, 
18, 8, 0, 0, 37, 0, 94, 1, 1, 
19, 7, 17, 0, 48, 0, 89, 1, 1, 
20, 1, 18, 0, 56, 0, 86, 1, 1, 
21, 5, 40, 0, 54, 0, 90, 1, 1, 
22, 0, 58, 0, 51, 0, 94, 1, 1, 
23, 43, 95, 0, 38, 0, 104, 1, 1, 
24, 0, 69, 0, 34, 0, 93, 1, 1, 
25, 0, 39, 0, 77, 0, 84, 1, 1, 
26, 0, 37, 0, 175, 0, 33, 1, 1, 
27, 0, 423, 0, 0, 60, 212, 3, 3, 
28, 0, 0, 0, 0, 53, 298, 4, 4, 
29, 0, 0, 18, 0, 52, 128, 5, 5, 
30, 0, 0, 142, 0, 0, 12, 5, 5, 
31, 0, 0, 0, 5, 0, 0, 5, 6, 
32, 209, 0, 34, 66, 5, 0, 5, 5, 
33, 23, 0, 74, 71, 0, 0, 5, 5, 
34, 0, 0, 0, 77, 0, 0, 5, 5, 
35, 20, 48, 0, 62, 0, 0, 5, 5, 
36, 142, 335, 0, 51, 0, 0, 4, 5, 
37, 313, 457, 4, 15, 0, 0, 3, 4, 
38, 431, 460, 42, 10, 0, 0, 2, 3, 
39, 521, 388, 70, 18, 0, 29, 2, 2, 
40, 470, 242, 119, 46, 11, 37, 2, 2, 
41, 344, 152, 263, 57, 1, 55, 2, 2, 
42, 440, 131, 340, 86, 7, 72, 3, 3, 
43, 75, 52, 292, 76, 0, 96, 3, 3, 
44, 33, 0, 143, 81, 0, 98, 3, 3, 
45, 30, 0, 104, 77, 0, 79, 3, 3, 
46, 49, 0, 53, 68, 0, 80, 3, 3, 
47, 14, 0, 63, 63, 0, 81, 2, 3, 
48, 2, 0, 45, 60, 0, 77, 2, 2, 
49, 0, 18, 74, 60, 0, 70, 2, 2, 
50, 0, 18, 74, 60, 0, 70, 2, 2, 
Shield
1, 0, 9, 0, 39, 0, 88, 1, 2, 
2, 0, 5, 0, 39, 0, 88, 1, 2, 
3, 1, 8, 0, 39, 0, 89, 1, 2, 
4, 0, 5, 0, 39, 0, 88, 1, 2, 
5, 0, 7, 0, 40, 0, 88, 2, 2, 
6, 0, 8, 0, 40, 0, 87, 1, 2, 
7, 0, 10, 0, 40, 0, 87, 1, 2, 
8, 0, 8, 0, 39, 0, 88, 1, 2, 
9, 0, 10, 0, 40, 0, 87, 1, 2, 
10, 0, 8, 0, 38, 0, 87, 1, 2, 
11, 0, 12, 0, 52, 0, 79, 1, 2, 
12, 0, 11, 0, 61, 0, 69, 1, 2, 
13, 0, 70, 0, 68, 0, 68, 1, 2, 
14, 0, 122, 0, 76, 0, 80, 1, 2, 
15, 0, 162, 0, 93, 0, 90, 1, 2, 
16, 0, 181, 0, 85, 0, 117, 2, 2, 
17, 0, 132, 0, 148, 0, 96, 2, 2, 
18, 11, 158, 0, 117, 0, 120, 2, 2, 
19, 0, 270, 0, 13, 0, 47, 2, 2, 
20, 0, 334, 0, 0, 0, 19, 1, 2, 
21, 0, 410, 0, 0, 0, 36, 1, 1, 
22, 0, 357, 0, 0, 0, 51, 1, 1, 
23, 180, 102, 0, 0, 0, 59, 1, 1, 
24, 314, 0, 0, 0, 0, 56, 2, 2, 
25, 314, 0, 0, 0, 0, 56, 2, 2, 
26, 0, 0, 0, 0, 0, 68, 5, 5, 
27, 0, 0, 410, 0, 26, 63, 7, 8, 
28, 0, 0, 716, 0, 0, 0, 7, 8, 
29, 0, 0, 539, 170, 0, 0, 7, 8, 
30, 0, 0, 250, 222, 0, 0, 7, 8, 
31, 22, 0, 144, 143, 0, 12, 7, 7, 
32, 13, 28, 26, 69, 0, 55, 6, 7, 
33, 69, 12, 0, 40, 0, 38, 6, 7, 
34, 42, 1, 0, 25, 0, 10, 6, 7, 
35, 103, 41, 14, 20, 0, 13, 5, 6, 
36, 62, 2, 6, 20, 0, 22, 4, 4, 
37, 0, 0, 0, 20, 0, 29, 3, 3, 
38, 0, 15, 0, 18, 0, 30, 2, 2, 
39, 0, 15, 0, 18, 0, 30, 2, 2, 
40, 3, 24, 0, 17, 0, 37, 2, 2, 
41, 0, 17, 0, 17, 0, 32, 2, 2, 
42, 0, 20, 0, 20, 0, 36, 2, 2, 
43, 0, 14, 0, 25, 0, 34, 2, 2, 
44, 0, 23, 0, 32, 0, 36, 2, 2, 
45, 0, 24, 0, 32, 0, 36, 2, 2, 
46, 0, 17, 0, 33, 0, 32, 2, 2, 
47, 0, 14, 4, 37, 0, 32, 2, 2, 
48, 18, 23, 9, 38, 0, 31, 2, 2, 
49, 23, 17, 0, 35, 0, 31, 2, 2, 
50, 8, 9, 0, 34, 0, 31, 2, 2, 
Nothing
1, 0, 9, 0, 31, 0, 42, 2, 2, 
2, 0, 7, 0, 31, 0, 43, 2, 2, 
3, 1, 6, 0, 30, 0, 43, 2, 2, 
4, 2, 6, 0, 31, 0, 43, 2, 2, 
5, 0, 6, 0, 31, 0, 43, 2, 2, 
6, 1, 5, 0, 31, 0, 42, 2, 2, 
7, 0, 9, 0, 31, 0, 43, 2, 2, 
8, 2, 9, 0, 31, 0, 43, 2, 2, 
9, 1, 8, 0, 31, 0, 43, 2, 2, 
10, 2, 7, 0, 31, 0, 42, 2, 2, 
11, 0, 9, 0, 30, 0, 43, 2, 2, 
12, 1, 7, 0, 31, 0, 43, 2, 2, 
13, 0, 7, 0, 31, 0, 43, 2, 2, 
14, 1, 6, 0, 30, 0, 44, 2, 2, 
15, 0, 4, 0, 31, 0, 43, 2, 2, 
16, 4, 8, 0, 31, 0, 43, 2, 2, 
17, 4, 8, 0, 31, 0, 43, 2, 2, 
18, 1, 7, 0, 31, 0, 43, 2, 2, 
19, 0, 7, 0, 32, 0, 43, 2, 2, 
20, 1, 11, 0, 31, 0, 44, 2, 2, 
21, 1, 11, 0, 31, 0, 44, 2, 2, 
22, 1, 10, 0, 31, 0, 44, 2, 2, 
23, 1, 9, 0, 31, 0, 44, 2, 2, 
24, 0, 8, 0, 31, 0, 44, 2, 2, 
25, 0, 12, 0, 31, 0, 44, 2, 2, 
26, 4, 11, 0, 31, 0, 45, 2, 2, 
27, 4, 7, 0, 30, 0, 45, 2, 2, 
28, 0, 6, 0, 30, 0, 45, 2, 2, 
29, 1, 6, 0, 30, 0, 45, 2, 2, 
30, 0, 6, 0, 30, 0, 44, 2, 2, 
31, 1, 9, 0, 31, 0, 45, 2, 2, 
32, 1, 8, 0, 31, 0, 45, 2, 2, 
33, 2, 7, 0, 31, 0, 46, 2, 2, 
34, 0, 5, 0, 31, 0, 45, 2, 2, 
35, 3, 8, 0, 31, 0, 45, 2, 2, 
36, 0, 9, 0, 30, 0, 45, 2, 2, 
37, 2, 9, 0, 30, 0, 46, 2, 2, 
38, 0, 6, 0, 30, 0, 46, 2, 2, 
39, 1, 4, 0, 30, 0, 46, 2, 2, 
40, 1, 4, 0, 31, 0, 45, 2, 2, 
41, 1, 4, 0, 31, 0, 45, 2, 2, 
42, 1, 5, 0, 31, 0, 44, 2, 2, 
43, 3, 9, 0, 31, 0, 45, 2, 2, 
44, 0, 10, 0, 31, 0, 46, 2, 2, 
45, 0, 11, 0, 31, 0, 47, 2, 2, 
46, 1, 9, 0, 31, 0, 46, 2, 2, 
47, 2, 9, 0, 31, 0, 46, 2, 2, 
48, 0, 9, 0, 31, 0, 46, 2, 2, 
49, 2, 10, 0, 30, 0, 46, 2, 2, 
50, 0, 9, 0, 31, 0, 46, 2, 2, 
Thor
1, 2, 4, 0, 31, 0, 51, 2, 2, 
2, 5, 7, 1, 31, 0, 51, 2, 2, 
3, 0, 9, 2, 31, 0, 50, 2, 2, 
4, 2, 7, 6, 31, 0, 52, 2, 2, 
5, 21, 14, 14, 36, 0, 51, 2, 2, 
6, 17, 23, 12, 36, 0, 53, 2, 2, 
7, 34, 34, 1, 35, 0, 58, 2, 2, 
8, 41, 40, 3, 34, 0, 58, 2, 2, 
9, 15, 41, 0, 28, 0, 61, 2, 2, 
10, 40, 46, 0, 24, 0, 62, 2, 2, 
11, 25, 31, 0, 21, 0, 64, 2, 2, 
12, 16, 31, 0, 22, 0, 62, 2, 2, 
13, 16, 31, 0, 22, 0, 62, 2, 2, 
14, 11, 24, 0, 21, 0, 63, 2, 2, 
15, 25, 24, 5, 23, 0, 61, 2, 2, 
16, 67, 44, 61, 26, 0, 65, 2, 2, 
17, 76, 24, 59, 53, 0, 73, 2, 2, 
18, 125, 97, 48, 55, 0, 100, 1, 2, 
19, 201, 0, 0, 0, 0, 249, 2, 3, 
20, 243, 0, 0, 0, 0, 227, 4, 4, 
21, 284, 0, 0, 0, 0, 137, 4, 4, 
22, 177, 0, 0, 0, 34, 0, 5, 5, 
23, 0, 0, 0, 0, 71, 0, 6, 6, 
24, 255, 0, 187, 0, 62, 0, 6, 6, 
25, 143, 0, 651, 0, 42, 0, 6, 6, 
26, 0, 268, 798, 47, 0, 0, 6, 6, 
27, 0, 539, 0, 107, 0, 4, 5, 6, 
28, 0, 533, 0, 36, 0, 157, 5, 6, 
29, 238, 313, 0, 0, 0, 221, 5, 6, 
30, 439, 0, 0, 0, 0, 138, 5, 6, 
31, 565, 0, 0, 0, 32, 77, 6, 6, 
32, 404, 0, 85, 0, 53, 0, 6, 7, 
33, 319, 0, 249, 0, 45, 0, 7, 8, 
34, 50, 0, 332, 0, 25, 0, 7, 8, 
35, 0, 0, 873, 0, 0, 0, 6, 7, 
36, 0, 679, 873, 0, 0, 0, 5, 6, 
37, 0, 682, 873, 0, 0, 0, 1, 2, 
38, 0, 739, 873, 0, 0, 0, 1, 1, 
39, 710, 528, 401, 0, 0, 0, 0, 1, 
40, 447, 207, 71, 0, 0, 38, 1, 1, 
41, 0, 112, 0, 0, 0, 0, 0, 1, 
42, 89, 82, 0, 0, 0, 43, 1, 1, 
43, 194, 0, 14, 14, 0, 0, 1, 1, 
44, 328, 0, 114, 46, 0, 0, 1, 1, 
45, 210, 0, 98, 72, 0, 0, 1, 1, 
46, 71, 0, 96, 69, 0, 0, 1, 1, 
47, 71, 0, 96, 69, 0, 0, 1, 1, 
48, 267, 0, 128, 69, 0, 0, 1, 1, 
49, 72, 0, 118, 56, 0, 0, 1, 1, 
50, 0, 0, 54, 62, 0, 0, 1, 1, 
Spear
1, 0, 10, 0, 40, 0, 0, 1, 1, 
2, 0, 5, 31, 45, 0, 0, 1, 1, 
3, 0, 27, 11, 46, 0, 0, 1, 1, 
4, 0, 28, 2, 43, 0, 0, 1, 1, 
5, 7, 29, 0, 41, 0, 0, 1, 1, 
6, 0, 15, 0, 39, 0, 0, 1, 1, 
7, 5, 11, 0, 40, 0, 0, 1, 1, 
8, 0, 4, 0, 40, 0, 0, 1, 1, 
9, 11, 2, 0, 42, 0, 0, 1, 1, 
10, 0, 1, 0, 42, 0, 0, 1, 1, 
11, 0, 3, 1, 44, 0, 0, 1, 1, 
12, 11, 10, 9, 45, 0, 0, 1, 1, 
13, 12, 18, 17, 45, 0, 0, 1, 1, 
14, 12, 17, 0, 42, 0, 0, 1, 1, 
15, 10, 19, 0, 40, 0, 0, 1, 1, 
16, 2, 7, 0, 39, 0, 0, 1, 1, 
17, 3, 3, 0, 42, 0, 0, 1, 1, 
18, 0, 20, 0, 45, 0, 0, 1, 1, 
19, 0, 35, 2, 67, 0, 0, 1, 1, 
20, 24, 131, 38, 66, 0, 0, 1, 1, 
21, 81, 170, 31, 77, 0, 0, 1, 1, 
22, 0, 174, 0, 152, 0, 0, 1, 1, 
23, 206, 211, 0, 180, 0, 10, 1, 1, 
24, 154, 284, 0, 53, 0, 0, 3, 3, 
25, 359, 391, 0, 0, 0, 0, 3, 3, 
26, 343, 256, 0, 0, 1, 0, 4, 4, 
27, 94, 111, 0, 0, 29, 38, 4, 4, 
28, 107, 56, 0, 0, 20, 33, 4, 5, 
29, 83, 74, 0, 17, 35, 67, 4, 4, 
30, 102, 0, 24, 84, 21, 86, 4, 4, 
31, 112, 0, 0, 157, 2, 128, 4, 4, 
32, 158, 47, 0, 159, 0, 112, 4, 4, 
33, 236, 47, 0, 111, 0, 74, 5, 5, 
34, 0, 13, 0, 68, 42, 23, 5, 6, 
35, 0, 125, 0, 0, 34, 10, 6, 6, 
36, 0, 125, 0, 0, 34, 10, 6, 6, 
37, 0, 0, 800, 0, 155, 0, 6, 7, 
38, 0, 0, 873, 0, 0, 0, 6, 6, 
39, 0, 0, 429, 408, 0, 0, 7, 7, 
40, 297, 407, 40, 453, 0, 0, 6, 7, 
41, 600, 584, 0, 112, 0, 0, 6, 7, 
42, 156, 397, 0, 0, 0, 0, 5, 6, 
43, 204, 233, 0, 0, 121, 0, 6, 6, 
44, 0, 0, 657, 0, 84, 40, 5, 6, 
45, 0, 0, 814, 0, 0, 7, 5, 7, 
46, 0, 0, 683, 139, 0, 0, 6, 8, 
47, 0, 0, 47, 327, 0, 0, 6, 8, 
48, 198, 256, 0, 257, 0, 0, 6, 7, 
49, 160, 376, 0, 81, 0, 0, 6, 7, 
50, 210, 436, 0, 25, 0, 0, 6, 6, 
Grenade
1, 56, 8, 16, 75, 0, 39, 1, 1, 
2, 66, 0, 12, 70, 0, 40, 1, 1, 
3, 12, 14, 0, 68, 0, 43, 1, 1, 
4, 29, 0, 0, 67, 0, 47, 1, 1, 
5, 10, 0, 0, 68, 0, 46, 1, 1, 
6, 33, 0, 11, 68, 0, 48, 1, 1, 
7, 33, 0, 11, 68, 0, 48, 1, 1, 
8, 45, 0, 23, 68, 0, 48, 1, 1, 
9, 29, 0, 16, 67, 0, 46, 1, 1, 
10, 0, 0, 4, 72, 0, 45, 1, 1, 
11, 0, 10, 23, 71, 0, 51, 1, 1, 
12, 25, 13, 14, 70, 0, 47, 1, 1, 
13, 0, 15, 0, 68, 0, 47, 1, 1, 
14, 0, 7, 0, 67, 0, 45, 1, 1, 
15, 0, 16, 0, 66, 0, 40, 1, 1, 
16, 0, 21, 0, 64, 0, 42, 1, 1, 
17, 0, 38, 1, 61, 0, 47, 1, 1, 
18, 24, 26, 0, 76, 0, 70, 1, 1, 
19, 15, 0, 0, 141, 0, 81, 1, 1, 
20, 213, 0, 0, 132, 0, 53, 1, 1, 
21, 364, 4, 0, 85, 0, 13, 1, 1, 
22, 389, 5, 0, 27, 0, 0, 1, 2, 
23, 443, 86, 0, 0, 0, 0, 1, 1, 
24, 407, 63, 0, 0, 46, 0, 2, 2, 
25, 347, 8, 0, 0, 83, 0, 2, 2, 
26, 262, 0, 0, 0, 111, 0, 2, 2, 
27, 182, 0, 0, 0, 242, 0, 2, 3, 
28, 91, 89, 564, 0, 242, 0, 3, 3, 
29, 0, 873, 873, 0, 130, 0, 3, 2, 
30, 55, 873, 873, 0, 11, 0, 1, 1, 
31, 873, 873, 782, 0, 0, 192, 0, 1, 
32, 0, 55, 0, 0, 0, 264, 0, 0, 
33, 0, 0, 0, 20, 0, 138, 0, 0, 
34, 18, 0, 0, 34, 0, 131, 0, 1, 
35, 0, 0, 0, 16, 0, 117, 1, 1, 
36, 0, 0, 0, 9, 0, 111, 1, 1, 
37, 0, 0, 0, 16, 0, 104, 1, 1, 
38, 0, 0, 0, 46, 0, 99, 1, 1, 
39, 0, 0, 0, 28, 0, 91, 1, 1, 
40, 0, 41, 0, 80, 0, 97, 1, 1, 
41, 0, 46, 0, 38, 0, 102, 1, 1, 
42, 0, 61, 0, 74, 0, 105, 1, 1, 
43, 0, 61, 66, 75, 0, 109, 1, 1, 
44, 0, 15, 106, 57, 0, 106, 1, 1, 
45, 0, 37, 160, 66, 0, 111, 1, 1, 
46, 0, 1, 172, 58, 0, 120, 1, 1, 
47, 0, 0, 188, 60, 0, 118, 1, 1, 
48, 0, 0, 125, 62, 0, 105, 1, 1, 
49, 0, 0, 100, 63, 0, 105, 1, 1, 
50, 0, 0, 33, 61, 0, 95, 1, 1, 
Reload
1, 5, 48, 0, 34, 0, 77, 1, 1, 
2, 14, 31, 0, 31, 0, 81, 1, 1, 
3, 14, 31, 0, 31, 0, 81, 1, 1, 
4, 17, 18, 0, 31, 0, 79, 1, 1, 
5, 6, 12, 0, 31, 0, 78, 1, 1, 
6, 12, 15, 0, 31, 0, 79, 1, 1, 
7, 13, 13, 0, 30, 0, 80, 1, 1, 
8, 4, 8, 0, 31, 0, 80, 1, 1, 
9, 9, 8, 2, 31, 0, 81, 1, 1, 
10, 9, 5, 1, 32, 0, 81, 1, 1, 
11, 7, 1, 0, 32, 0, 82, 1, 1, 
12, 5, 1, 0, 33, 0, 82, 1, 1, 
13, 5, 1, 0, 33, 0, 82, 1, 1, 
14, 5, 1, 0, 33, 0, 82, 1, 1, 
15, 5, 3, 0, 34, 0, 82, 1, 1, 
16, 6, 8, 0, 34, 0, 81, 1, 1, 
17, 5, 11, 0, 34, 0, 81, 1, 1, 
18, 7, 25, 0, 50, 0, 82, 1, 1, 
19, 14, 37, 0, 92, 0, 89, 1, 1, 
20, 133, 119, 0, 108, 0, 134, 1, 1, 
21, 274, 108, 0, 91, 0, 138, 1, 1, 
22, 252, 19, 0, 77, 0, 109, 2, 2, 
23, 252, 19, 0, 77, 0, 109, 2, 2, 
24, 58, 191, 23, 27, 0, 0, 3, 3, 
25, 0, 279, 0, 0, 0, 41, 3, 3, 
26, 212, 249, 0, 0, 0, 0, 4, 4, 
27, 333, 0, 0, 0, 316, 185, 4, 5, 
28, 0, 0, 0, 0, 454, 96, 4, 5, 
29, 0, 0, 0, 0, 454, 96, 4, 5, 
30, 0, 163, 444, 0, 0, 189, 4, 4, 
31, 58, 0, 113, 105, 0, 101, 3, 4, 
32, 9, 0, 0, 113, 0, 69, 4, 4, 
33, 128, 60, 0, 32, 0, 75, 4, 4, 
34, 0, 19, 0, 0, 7, 108, 4, 4, 
35, 0, 0, 51, 0, 3, 129, 4, 4, 
36, 0, 0, 51, 0, 3, 129, 4, 4, 
37, 0, 0, 74, 5, 0, 117, 3, 3, 
38, 0, 0, 48, 28, 0, 97, 2, 3, 
39, 0, 0, 46, 24, 0, 95, 2, 3, 
40, 0, 0, 33, 32, 0, 77, 2, 2, 
41, 0, 0, 72, 46, 0, 72, 2, 2, 
42, 0, 0, 88, 53, 0, 60, 2, 2, 
43, 0, 0, 88, 53, 0, 60, 2, 2, 
44, 0, 0, 110, 53, 0, 29, 2, 2, 
45, 0, 0, 70, 57, 0, 14, 2, 2, 
46, 0, 0, 70, 57, 0, 14, 2, 2, 
47, 58, 0, 75, 53, 0, 14, 2, 2, 
48, 44, 0, 57, 50, 0, 16, 2, 2, 
49, 4, 0, 28, 49, 0, 16, 2, 2, 
50, 0, 0, 10, 46, 0, 18, 2, 2, 
Punch
1, 4, 7, 0, 49, 0, 28, 2, 2, 
2, 8, 11, 0, 49, 0, 30, 2, 2, 
3, 4, 14, 0, 49, 0, 29, 2, 2, 
4, 0, 12, 0, 50, 0, 30, 2, 2, 
5, 0, 10, 5, 49, 0, 30, 2, 2, 
6, 17, 14, 8, 49, 0, 30, 2, 2, 
7, 18, 16, 0, 49, 0, 31, 2, 2, 
8, 9, 5, 0, 48, 0, 32, 1, 2, 
9, 4, 0, 0, 49, 0, 31, 2, 2, 
10, 0, 3, 0, 49, 0, 30, 1, 2, 
11, 0, 3, 0, 49, 0, 30, 1, 2, 
12, 25, 15, 0, 50, 0, 35, 1, 2, 
13, 46, 14, 0, 52, 0, 36, 2, 2, 
14, 94, 6, 5, 50, 0, 42, 1, 2, 
15, 128, 14, 0, 52, 0, 40, 1, 2, 
16, 51, 76, 0, 51, 0, 55, 2, 2, 
17, 113, 35, 0, 55, 0, 69, 1, 1, 
18, 235, 12, 0, 58, 0, 84, 1, 1, 
19, 374, 25, 0, 91, 0, 31, 4, 4, 
20, 463, 112, 0, 96, 9, 0, 6, 6, 
21, 224, 179, 0, 64, 104, 0, 6, 7, 
22, 184, 207, 0, 82, 92, 38, 6, 7, 
23, 36, 422, 73, 108, 130, 35, 6, 7, 
24, 0, 454, 203, 93, 194, 81, 6, 7, 
25, 0, 510, 517, 9, 139, 51, 6, 7, 
26, 43, 321, 493, 0, 0, 30, 6, 8, 
27, 253, 0, 533, 0, 0, 181, 6, 7, 
28, 0, 0, 0, 43, 0, 101, 6, 7, 
29, 48, 0, 0, 0, 0, 126, 6, 7, 
30, 108, 0, 0, 0, 0, 90, 6, 6, 
31, 42, 0, 0, 0, 0, 102, 6, 6, 
32, 0, 0, 0, 0, 0, 111, 6, 6, 
33, 80, 0, 0, 0, 4, 103, 6, 6, 
34, 0, 8, 0, 40, 24, 131, 6, 6, 
35, 0, 0, 0, 55, 34, 125, 5, 6, 
36, 0, 0, 0, 61, 0, 133, 5, 6, 
37, 0, 0, 0, 67, 0, 130, 5, 5, 
38, 0, 0, 18, 54, 0, 108, 3, 4, 
39, 0, 0, 40, 48, 0, 95, 3, 3, 
40, 0, 0, 56, 49, 0, 86, 2, 3, 
41, 0, 0, 68, 50, 0, 87, 2, 2, 
42, 0, 0, 86, 49, 0, 84, 2, 2, 
